a : -173.0000, 0 -> 2
b : 785.0000, 0 -> 1
c : -446.0000, 0 -> 0
d : -553.0000, 0 -> 3
a : 553.0000, 1 -> 5
b : 905.0000, 1 -> 3
c : 924.0000, 1 -> 4
d : -325.0000, 1 -> 0
a : 898.0000, 2 -> 3
b : -990.0000, 2 -> 4
c : -168.0000, 2 -> 6
d : 707.0000, 2 -> 1
a : -63.0000, 3 -> 7
b : 715.0000, 3 -> 3
c : -810.0000, 3 -> 3
d : 957.0000, 3 -> 4
a : -816.0000, 4 -> 3
b : 903.0000, 4 -> 7
c : 817.0000, 4 -> 3
d : -583.0000, 4 -> 6
a : -528.0000, 5 -> 7
b : -304.0000, 5 -> 2
c : 940.0000, 5 -> 7
d : 307.0000, 5 -> 6
a : -554.0000, 6 -> 7
b : -254.0000, 6 -> 7
c : 154.0000, 6 -> 1
d : 882.0000, 6 -> 5
a : 516.0000, 7 -> 5
b : 378.0000, 7 -> 4
c : 377.0000, 7 -> 0
d : 661.0000, 7 -> 1
c : 762.0000, 0 -> 1
b : 142.0000, 0 -> 4
a : 507.0000, 1 -> 0
c : 378.0000, 1 -> 2
b : -91.0000, 2 -> 7
b : 230.0000, 2 -> 3
c : -28.0000, 3 -> 7
d : -323.0000, 3 -> 2
b : -307.0000, 4 -> 6
b : -818.0000, 4 -> 2
a : 708.0000, 5 -> 1
a : -951.0000, 5 -> 0
a : -362.0000, 6 -> 5
b : 587.0000, 6 -> 4
b : -61.0000, 7 -> 3
b : -263.0000, 7 -> 7
