a : -33.0000, 0 -> 2
b : -216.0000, 0 -> 2
c : 185.0000, 0 -> 1
d : 289.0000, 0 -> 0
a : -106.0000, 1 -> 6
b : 951.0000, 1 -> 5
c : -741.0000, 1 -> 2
d : 672.0000, 1 -> 6
a : -830.0000, 2 -> 4
b : 414.0000, 2 -> 6
c : -558.0000, 2 -> 3
d : -951.0000, 2 -> 7
a : -761.0000, 3 -> 2
b : -685.0000, 3 -> 5
c : 915.0000, 3 -> 2
d : -223.0000, 3 -> 7
a : -868.0000, 4 -> 4
b : -498.0000, 4 -> 4
c : 457.0000, 4 -> 5
d : 424.0000, 4 -> 2
a : -345.0000, 5 -> 0
b : -523.0000, 5 -> 4
c : 766.0000, 5 -> 0
d : -209.0000, 5 -> 2
a : 597.0000, 6 -> 7
b : -985.0000, 6 -> 1
c : 50.0000, 6 -> 2
d : -451.0000, 6 -> 5
a : 261.0000, 7 -> 5
b : 108.0000, 7 -> 4
c : 75.0000, 7 -> 1
d : -568.0000, 7 -> 6
d : 902.0000, 0 -> 7
c : -77.0000, 0 -> 7
b : -375.0000, 1 -> 7
c : 808.0000, 1 -> 6
a : 429.0000, 2 -> 7
c : 708.0000, 2 -> 6
b : -506.0000, 3 -> 7
d : -233.0000, 3 -> 0
d : 904.0000, 4 -> 7
b : 505.0000, 4 -> 3
b : -119.0000, 5 -> 3
b : 413.0000, 5 -> 1
b : 633.0000, 6 -> 7
a : 393.0000, 6 -> 6
a : 663.0000, 7 -> 4
d : 47.0000, 7 -> 3
