a : -242.0000, 0 -> 5
b : -254.0000, 0 -> 2
c : 680.0000, 0 -> 5
d : -494.0000, 0 -> 0
a : -971.0000, 1 -> 1
b : 711.0000, 1 -> 5
c : 985.0000, 1 -> 5
d : -535.0000, 1 -> 4
a : -278.0000, 2 -> 1
b : 590.0000, 2 -> 0
c : -860.0000, 2 -> 0
d : -26.0000, 2 -> 3
a : 405.0000, 3 -> 3
b : 342.0000, 3 -> 0
c : 676.0000, 3 -> 3
d : 515.0000, 3 -> 4
a : -168.0000, 4 -> 3
b : -492.0000, 4 -> 5
c : 437.0000, 4 -> 3
d : -495.0000, 4 -> 0
a : 686.0000, 5 -> 1
b : 505.0000, 5 -> 0
c : -520.0000, 5 -> 2
d : -393.0000, 5 -> 1
b : 240.0000, 0 -> 5
c : 593.0000, 0 -> 1
d : 656.0000, 1 -> 1
d : -383.0000, 1 -> 5
b : -793.0000, 2 -> 5
d : 323.0000, 2 -> 2
d : -929.0000, 3 -> 0
d : -728.0000, 3 -> 2
b : 307.0000, 4 -> 0
a : 999.0000, 4 -> 2
a : -819.0000, 5 -> 3
a : -152.0000, 5 -> 5
