a : 671.0000, 0 -> 0
b : 296.0000, 0 -> 7
c : -878.0000, 0 -> 7
d : -63.0000, 0 -> 6
a : 689.0000, 1 -> 7
b : 461.0000, 1 -> 5
c : -273.0000, 1 -> 6
d : 154.0000, 1 -> 2
a : 294.0000, 2 -> 6
b : -11.0000, 2 -> 3
c : 527.0000, 2 -> 2
d : -543.0000, 2 -> 5
a : -493.0000, 3 -> 0
b : -168.0000, 3 -> 7
c : -473.0000, 3 -> 2
d : -369.0000, 3 -> 4
a : -659.0000, 4 -> 5
b : 801.0000, 4 -> 4
c : -896.0000, 4 -> 7
d : -527.0000, 4 -> 2
a : 208.0000, 5 -> 7
b : -65.0000, 5 -> 1
c : 735.0000, 5 -> 3
d : 125.0000, 5 -> 5
a : -651.0000, 6 -> 3
b : -19.0000, 6 -> 1
c : 370.0000, 6 -> 4
d : 605.0000, 6 -> 4
a : -634.0000, 7 -> 0
b : 335.0000, 7 -> 6
c : -823.0000, 7 -> 1
d : -316.0000, 7 -> 6
b : -92.0000, 0 -> 4
a : 493.0000, 0 -> 7
c : -971.0000, 1 -> 3
c : 690.0000, 1 -> 2
b : -727.0000, 2 -> 0
a : 491.0000, 2 -> 0
b : -959.0000, 3 -> 4
a : 403.0000, 3 -> 6
c : -597.0000, 4 -> 5
b : 905.0000, 4 -> 3
b : 517.0000, 5 -> 6
d : -174.0000, 5 -> 0
d : 731.0000, 6 -> 2
a : 86.0000, 6 -> 1
d : 762.0000, 7 -> 5
b : 559.0000, 7 -> 5
