a : 730.0000, 0 -> 4
b : 958.0000, 0 -> 0
c : -563.0000, 0 -> 0
d : 381.0000, 0 -> 4
a : -986.0000, 1 -> 3
b : 92.0000, 1 -> 4
c : -175.0000, 1 -> 2
d : -75.0000, 1 -> 4
a : -334.0000, 2 -> 4
b : -212.0000, 2 -> 4
c : 980.0000, 2 -> 2
d : 613.0000, 2 -> 2
a : -408.0000, 3 -> 3
b : -350.0000, 3 -> 0
c : -212.0000, 3 -> 1
d : 777.0000, 3 -> 4
a : -977.0000, 4 -> 0
b : 324.0000, 4 -> 3
c : 677.0000, 4 -> 4
d : 356.0000, 4 -> 3
d : 260.0000, 0 -> 2
b : 400.0000, 0 -> 4
d : 628.0000, 1 -> 1
a : -429.0000, 1 -> 4
a : 502.0000, 2 -> 1
d : -918.0000, 2 -> 1
d : -253.0000, 3 -> 3
a : 637.0000, 3 -> 4
b : 472.0000, 4 -> 2
b : 711.0000, 4 -> 4
