a : 255.0000, 0 -> 5
b : -835.0000, 0 -> 1
a : -878.0000, 1 -> 0
b : -769.0000, 1 -> 5
a : 739.0000, 2 -> 0
b : 796.0000, 2 -> 4
a : 646.0000, 3 -> 0
b : -896.0000, 3 -> 6
a : 845.0000, 4 -> 0
b : 73.0000, 4 -> 3
a : 303.0000, 5 -> 4
b : 658.0000, 5 -> 2
a : 267.0000, 6 -> 5
b : 282.0000, 6 -> 1
a : 895.0000, 7 -> 7
b : -47.0000, 7 -> 2
a : -433.0000, 0 -> 6
a : -560.0000, 1 -> 7
b : 336.0000, 2 -> 2
b : 715.0000, 3 -> 5
a : 431.0000, 4 -> 7
a : 360.0000, 5 -> 6
a : 703.0000, 6 -> 1
a : -247.0000, 7 -> 5
