a : -296.0000, 0 -> 3
b : 405.0000, 0 -> 3
c : -325.0000, 0 -> 1
d : -350.0000, 0 -> 3
a : -389.0000, 1 -> 5
b : 409.0000, 1 -> 5
c : 814.0000, 1 -> 6
d : 190.0000, 1 -> 1
a : -470.0000, 2 -> 6
b : 418.0000, 2 -> 4
c : 32.0000, 2 -> 0
d : 71.0000, 2 -> 0
a : -448.0000, 3 -> 6
b : 798.0000, 3 -> 2
c : 347.0000, 3 -> 6
d : 183.0000, 3 -> 5
a : -330.0000, 4 -> 0
b : -553.0000, 4 -> 1
c : -730.0000, 4 -> 0
d : 776.0000, 4 -> 1
a : -45.0000, 5 -> 2
b : -349.0000, 5 -> 4
c : -530.0000, 5 -> 1
d : -271.0000, 5 -> 5
a : -578.0000, 6 -> 2
b : -681.0000, 6 -> 0
c : 800.0000, 6 -> 1
d : -598.0000, 6 -> 1
b : 55.0000, 0 -> 1
b : -440.0000, 0 -> 4
d : -517.0000, 1 -> 5
b : 807.0000, 1 -> 3
b : -576.0000, 2 -> 0
a : -342.0000, 2 -> 3
d : 432.0000, 3 -> 3
c : -480.0000, 3 -> 3
c : 578.0000, 4 -> 1
b : 868.0000, 4 -> 2
b : 273.0000, 5 -> 6
b : -247.0000, 5 -> 5
b : -884.0000, 6 -> 2
d : 744.0000, 6 -> 6
