a : 832.0000, 0 -> 4
b : -720.0000, 0 -> 2
c : -144.0000, 0 -> 4
d : 199.0000, 0 -> 1
a : -285.0000, 1 -> 5
b : -495.0000, 1 -> 5
c : -587.0000, 1 -> 2
d : -156.0000, 1 -> 5
a : -623.0000, 2 -> 5
b : 663.0000, 2 -> 1
c : -350.0000, 2 -> 0
d : -944.0000, 2 -> 3
a : -478.0000, 3 -> 1
b : -749.0000, 3 -> 6
c : 313.0000, 3 -> 0
d : -337.0000, 3 -> 1
a : 965.0000, 4 -> 3
b : -929.0000, 4 -> 0
c : -922.0000, 4 -> 1
d : -809.0000, 4 -> 5
a : 970.0000, 5 -> 3
b : 513.0000, 5 -> 5
c : -519.0000, 5 -> 5
d : 192.0000, 5 -> 2
a : -737.0000, 6 -> 4
b : 101.0000, 6 -> 3
c : -461.0000, 6 -> 6
d : 610.0000, 6 -> 5
b : 776.0000, 0 -> 4
a : 964.0000, 0 -> 0
a : 369.0000, 1 -> 3
b : 355.0000, 1 -> 6
d : 65.0000, 2 -> 0
c : -570.0000, 2 -> 4
b : -594.0000, 3 -> 1
a : -53.0000, 3 -> 0
b : -895.0000, 4 -> 1
b : -244.0000, 4 -> 4
a : -606.0000, 5 -> 2
d : 841.0000, 5 -> 0
a : -778.0000, 6 -> 0
d : -166.0000, 6 -> 3
