a : 292.0000, 0 -> 2
b : -804.0000, 0 -> 6
c : 119.0000, 0 -> 0
d : 445.0000, 0 -> 3
a : 725.0000, 1 -> 4
b : -830.0000, 1 -> 6
c : -58.0000, 1 -> 1
d : -539.0000, 1 -> 4
a : -533.0000, 2 -> 5
b : 851.0000, 2 -> 0
c : -342.0000, 2 -> 0
d : 643.0000, 2 -> 4
a : 681.0000, 3 -> 4
b : -80.0000, 3 -> 3
c : 728.0000, 3 -> 0
d : -289.0000, 3 -> 3
a : 399.0000, 4 -> 4
b : 375.0000, 4 -> 2
c : 483.0000, 4 -> 3
d : 322.0000, 4 -> 6
a : -365.0000, 5 -> 1
b : -41.0000, 5 -> 6
c : 149.0000, 5 -> 0
d : 55.0000, 5 -> 0
a : -256.0000, 6 -> 4
b : 672.0000, 6 -> 2
c : 353.0000, 6 -> 0
d : 419.0000, 6 -> 0
b : 949.0000, 0 -> 4
d : 23.0000, 0 -> 2
d : -756.0000, 1 -> 6
a : 757.0000, 1 -> 2
d : 422.0000, 2 -> 6
b : -230.0000, 2 -> 4
b : 342.0000, 3 -> 6
a : -18.0000, 3 -> 1
a : 163.0000, 4 -> 2
c : -427.0000, 4 -> 0
b : 743.0000, 5 -> 3
a : 969.0000, 5 -> 5
c : -814.0000, 6 -> 4
a : -128.0000, 6 -> 2
