a : -721.0000, 0 -> 6
b : 972.0000, 0 -> 1
c : 322.0000, 0 -> 0
d : -678.0000, 0 -> 2
a : 296.0000, 1 -> 2
b : -216.0000, 1 -> 1
c : -283.0000, 1 -> 3
d : -416.0000, 1 -> 1
a : 319.0000, 2 -> 2
b : -691.0000, 2 -> 0
c : 202.0000, 2 -> 1
d : 150.0000, 2 -> 3
a : -992.0000, 3 -> 2
b : -159.0000, 3 -> 5
c : 484.0000, 3 -> 4
d : -619.0000, 3 -> 6
a : -145.0000, 4 -> 0
b : 196.0000, 4 -> 1
c : -540.0000, 4 -> 4
d : -869.0000, 4 -> 1
a : 472.0000, 5 -> 5
b : -375.0000, 5 -> 2
c : -814.0000, 5 -> 1
d : -464.0000, 5 -> 3
a : -54.0000, 6 -> 2
b : 894.0000, 6 -> 0
c : -737.0000, 6 -> 6
d : -63.0000, 6 -> 5
d : -265.0000, 0 -> 1
d : 456.0000, 0 -> 3
b : 300.0000, 1 -> 3
c : -98.0000, 1 -> 2
c : -466.0000, 2 -> 2
a : 539.0000, 2 -> 0
d : -660.0000, 3 -> 2
b : -516.0000, 3 -> 0
a : 900.0000, 4 -> 5
b : -296.0000, 4 -> 0
c : -977.0000, 5 -> 0
b : -91.0000, 5 -> 5
d : 958.0000, 6 -> 2
d : -739.0000, 6 -> 1
