a : 518.0000, 0 -> 6
b : 521.0000, 0 -> 7
c : 354.0000, 0 -> 6
a : -241.0000, 1 -> 0
b : -93.0000, 1 -> 7
c : -523.0000, 1 -> 4
a : 420.0000, 2 -> 5
b : 306.0000, 2 -> 6
c : 327.0000, 2 -> 7
a : -682.0000, 3 -> 4
b : -878.0000, 3 -> 3
c : 963.0000, 3 -> 3
a : 338.0000, 4 -> 7
b : 860.0000, 4 -> 2
c : -877.0000, 4 -> 6
a : -19.0000, 5 -> 2
b : -355.0000, 5 -> 3
c : 812.0000, 5 -> 2
a : 331.0000, 6 -> 3
b : 731.0000, 6 -> 1
c : 539.0000, 6 -> 4
a : -18.0000, 7 -> 3
b : -532.0000, 7 -> 6
c : -97.0000, 7 -> 3
a : -25.0000, 0 -> 4
c : -371.0000, 1 -> 1
c : 596.0000, 2 -> 6
a : 431.0000, 3 -> 2
a : 948.0000, 4 -> 1
b : 292.0000, 5 -> 4
c : 210.0000, 6 -> 6
a : 850.0000, 7 -> 7
