a : -842.0000, 0 -> 4
b : 883.0000, 0 -> 2
c : 531.0000, 0 -> 4
d : 174.0000, 0 -> 1
a : 155.0000, 1 -> 1
b : -238.0000, 1 -> 6
c : 289.0000, 1 -> 4
d : 761.0000, 1 -> 3
a : -498.0000, 2 -> 6
b : 848.0000, 2 -> 1
c : -219.0000, 2 -> 2
d : 537.0000, 2 -> 1
a : -27.0000, 3 -> 4
b : -350.0000, 3 -> 3
c : 601.0000, 3 -> 6
d : 673.0000, 3 -> 5
a : -782.0000, 4 -> 2
b : -789.0000, 4 -> 1
c : 323.0000, 4 -> 4
d : 915.0000, 4 -> 3
a : -115.0000, 5 -> 2
b : 593.0000, 5 -> 3
c : 266.0000, 5 -> 3
d : 235.0000, 5 -> 5
a : 1000.0000, 6 -> 4
b : -660.0000, 6 -> 1
c : -379.0000, 6 -> 4
d : -290.0000, 6 -> 6
a : 161.0000, 0 -> 3
c : -347.0000, 0 -> 2
a : -886.0000, 1 -> 2
b : -154.0000, 1 -> 5
c : 791.0000, 2 -> 6
b : -240.0000, 2 -> 5
a : 875.0000, 3 -> 0
a : -463.0000, 3 -> 5
b : -655.0000, 4 -> 6
b : 150.0000, 4 -> 2
d : -83.0000, 5 -> 6
a : -640.0000, 5 -> 3
a : 360.0000, 6 -> 3
a : 696.0000, 6 -> 2
