a : -223.0000, 0 -> 0
b : -323.0000, 0 -> 2
c : -751.0000, 0 -> 3
d : -518.0000, 0 -> 2
a : -773.0000, 1 -> 2
b : -527.0000, 1 -> 3
c : 892.0000, 1 -> 0
d : -494.0000, 1 -> 1
a : -814.0000, 2 -> 2
b : 450.0000, 2 -> 2
c : 443.0000, 2 -> 1
d : -181.0000, 2 -> 0
a : -646.0000, 3 -> 2
b : 753.0000, 3 -> 2
c : 394.0000, 3 -> 2
d : 696.0000, 3 -> 3
d : -465.0000, 0 -> 0
d : 559.0000, 0 -> 3
c : 466.0000, 1 -> 1
b : 299.0000, 1 -> 2
d : 225.0000, 2 -> 1
a : 148.0000, 2 -> 3
b : 804.0000, 3 -> 0
d : 637.0000, 3 -> 2
