a : 664.0000, 0 -> 3
b : -953.0000, 0 -> 7
c : -365.0000, 0 -> 3
d : 172.0000, 0 -> 4
a : 134.0000, 1 -> 2
b : 585.0000, 1 -> 5
c : 847.0000, 1 -> 5
d : -789.0000, 1 -> 4
a : -177.0000, 2 -> 6
b : -112.0000, 2 -> 0
c : 193.0000, 2 -> 7
d : 101.0000, 2 -> 0
a : 520.0000, 3 -> 2
b : 815.0000, 3 -> 3
c : -734.0000, 3 -> 5
d : -982.0000, 3 -> 7
a : -345.0000, 4 -> 4
b : -130.0000, 4 -> 4
c : 835.0000, 4 -> 0
d : 830.0000, 4 -> 1
a : 741.0000, 5 -> 7
b : -247.0000, 5 -> 5
c : -729.0000, 5 -> 4
d : 952.0000, 5 -> 6
a : -431.0000, 6 -> 0
b : 271.0000, 6 -> 2
c : -233.0000, 6 -> 4
d : 324.0000, 6 -> 1
a : 875.0000, 7 -> 1
b : -250.0000, 7 -> 0
c : -837.0000, 7 -> 7
d : -851.0000, 7 -> 5
a : -354.0000, 0 -> 5
a : 813.0000, 0 -> 4
b : 886.0000, 1 -> 0
d : 271.0000, 1 -> 3
c : 22.0000, 2 -> 0
c : 344.0000, 2 -> 3
a : -382.0000, 3 -> 3
c : 790.0000, 3 -> 7
b : 944.0000, 4 -> 0
a : -526.0000, 4 -> 0
c : -521.0000, 5 -> 5
a : -514.0000, 5 -> 3
d : -210.0000, 6 -> 4
c : 583.0000, 6 -> 3
b : 581.0000, 7 -> 1
b : -721.0000, 7 -> 2
