a : 409.0000, 0 -> 3
b : -745.0000, 0 -> 3
c : 338.0000, 0 -> 6
d : 680.0000, 0 -> 0
a : 597.0000, 1 -> 3
b : 827.0000, 1 -> 2
c : -726.0000, 1 -> 2
d : -139.0000, 1 -> 2
a : 701.0000, 2 -> 6
b : 106.0000, 2 -> 2
c : -137.0000, 2 -> 0
d : 187.0000, 2 -> 5
a : -165.0000, 3 -> 0
b : -79.0000, 3 -> 2
c : -582.0000, 3 -> 4
d : 961.0000, 3 -> 3
a : 225.0000, 4 -> 3
b : 192.0000, 4 -> 3
c : 536.0000, 4 -> 6
d : 746.0000, 4 -> 4
a : 4.0000, 5 -> 3
b : 555.0000, 5 -> 2
c : -853.0000, 5 -> 4
d : -192.0000, 5 -> 4
a : -560.0000, 6 -> 0
b : 737.0000, 6 -> 6
c : -654.0000, 6 -> 3
d : 540.0000, 6 -> 5
d : 263.0000, 0 -> 3
d : 601.0000, 0 -> 1
c : -169.0000, 1 -> 6
c : 411.0000, 1 -> 0
a : -15.0000, 2 -> 2
c : 130.0000, 2 -> 3
c : -514.0000, 3 -> 6
d : -864.0000, 3 -> 0
c : 823.0000, 4 -> 2
b : 489.0000, 4 -> 0
d : 891.0000, 5 -> 2
c : -128.0000, 5 -> 1
d : 567.0000, 6 -> 2
c : -688.0000, 6 -> 2
