a : 910.0000, 0 -> 6
b : -230.0000, 0 -> 5
c : -5.0000, 0 -> 1
a : -536.0000, 1 -> 3
b : -262.0000, 1 -> 5
c : 845.0000, 1 -> 3
a : 442.0000, 2 -> 2
b : 44.0000, 2 -> 6
c : -648.0000, 2 -> 4
a : 395.0000, 3 -> 7
b : -181.0000, 3 -> 4
c : 622.0000, 3 -> 6
a : -867.0000, 4 -> 2
b : -229.0000, 4 -> 1
c : 105.0000, 4 -> 5
a : 393.0000, 5 -> 0
b : 553.0000, 5 -> 2
c : -741.0000, 5 -> 2
a : 630.0000, 6 -> 5
b : -367.0000, 6 -> 1
c : -949.0000, 6 -> 4
a : -280.0000, 7 -> 2
b : 316.0000, 7 -> 5
c : 456.0000, 7 -> 1
c : 472.0000, 0 -> 4
c : 470.0000, 1 -> 7
a : 162.0000, 2 -> 5
a : -65.0000, 3 -> 4
a : 163.0000, 4 -> 1
c : 672.0000, 5 -> 1
c : 26.0000, 6 -> 1
c : -12.0000, 7 -> 4
