a : -690.0000, 0 -> 7
b : -598.0000, 0 -> 4
c : -513.0000, 0 -> 0
d : -640.0000, 0 -> 4
a : -698.0000, 1 -> 0
b : -424.0000, 1 -> 1
c : -831.0000, 1 -> 6
d : 940.0000, 1 -> 2
a : -396.0000, 2 -> 3
b : 818.0000, 2 -> 0
c : -605.0000, 2 -> 6
d : 869.0000, 2 -> 7
a : -821.0000, 3 -> 3
b : -661.0000, 3 -> 0
c : -741.0000, 3 -> 7
d : 750.0000, 3 -> 5
a : 544.0000, 4 -> 7
b : 873.0000, 4 -> 4
c : 443.0000, 4 -> 4
d : 830.0000, 4 -> 7
a : -914.0000, 5 -> 6
b : 118.0000, 5 -> 0
c : -885.0000, 5 -> 6
d : -318.0000, 5 -> 4
a : -675.0000, 6 -> 1
b : -908.0000, 6 -> 6
c : -203.0000, 6 -> 0
d : -689.0000, 6 -> 1
a : 589.0000, 7 -> 4
b : -446.0000, 7 -> 2
c : 482.0000, 7 -> 7
d : -954.0000, 7 -> 6
d : 140.0000, 0 -> 1
d : -507.0000, 0 -> 0
d : -636.0000, 1 -> 3
a : -594.0000, 1 -> 1
a : -697.0000, 2 -> 0
d : -333.0000, 2 -> 6
b : -412.0000, 3 -> 6
a : 693.0000, 3 -> 1
b : -314.0000, 4 -> 3
b : 780.0000, 4 -> 1
d : 697.0000, 5 -> 3
b : 300.0000, 5 -> 5
b : 768.0000, 6 -> 2
b : -74.0000, 6 -> 7
d : -282.0000, 7 -> 0
c : -857.0000, 7 -> 2
