a : -946.0000, 0 -> 5
b : 330.0000, 0 -> 5
c : -205.0000, 0 -> 4
a : -854.0000, 1 -> 5
b : 391.0000, 1 -> 4
c : 51.0000, 1 -> 1
a : 630.0000, 2 -> 2
b : 837.0000, 2 -> 2
c : 702.0000, 2 -> 5
a : 717.0000, 3 -> 1
b : -982.0000, 3 -> 1
c : 67.0000, 3 -> 1
a : -363.0000, 4 -> 5
b : -314.0000, 4 -> 4
c : -13.0000, 4 -> 3
a : 407.0000, 5 -> 5
b : 401.0000, 5 -> 5
c : 63.0000, 5 -> 0
a : 718.0000, 0 -> 0
c : -96.0000, 1 -> 2
b : 530.0000, 2 -> 4
c : -818.0000, 3 -> 2
b : -47.0000, 4 -> 3
c : -641.0000, 5 -> 2
