a : 654.0000, 0 -> 1
b : 470.0000, 0 -> 4
c : 675.0000, 0 -> 2
d : 293.0000, 0 -> 0
a : 581.0000, 1 -> 4
b : -224.0000, 1 -> 0
c : -980.0000, 1 -> 0
d : -275.0000, 1 -> 3
a : -287.0000, 2 -> 5
b : 79.0000, 2 -> 4
c : -87.0000, 2 -> 2
d : -152.0000, 2 -> 4
a : -40.0000, 3 -> 3
b : 298.0000, 3 -> 2
c : -15.0000, 3 -> 1
d : 770.0000, 3 -> 2
a : 800.0000, 4 -> 5
b : 195.0000, 4 -> 3
c : 363.0000, 4 -> 5
d : -259.0000, 4 -> 2
a : -683.0000, 5 -> 0
b : 636.0000, 5 -> 5
c : -634.0000, 5 -> 5
d : 295.0000, 5 -> 0
b : -621.0000, 0 -> 3
c : 58.0000, 0 -> 3
c : -583.0000, 1 -> 5
c : 19.0000, 1 -> 1
b : 189.0000, 2 -> 0
c : -342.0000, 2 -> 5
a : -237.0000, 3 -> 4
a : -88.0000, 3 -> 2
a : 833.0000, 4 -> 1
a : -378.0000, 4 -> 4
c : 211.0000, 5 -> 3
d : -991.0000, 5 -> 5
