a : 43.0000, 0 -> 0
b : -578.0000, 0 -> 2
c : 446.0000, 0 -> 2
d : 940.0000, 0 -> 1
a : -30.0000, 1 -> 3
b : -374.0000, 1 -> 2
c : 14.0000, 1 -> 3
d : 266.0000, 1 -> 0
a : 174.0000, 2 -> 1
b : 584.0000, 2 -> 0
c : -527.0000, 2 -> 1
d : 21.0000, 2 -> 1
a : -213.0000, 3 -> 2
b : 460.0000, 3 -> 0
c : 352.0000, 3 -> 0
d : -351.0000, 3 -> 0
b : 53.0000, 0 -> 3
c : -513.0000, 0 -> 0
a : 806.0000, 1 -> 0
b : 66.0000, 1 -> 1
b : -983.0000, 2 -> 3
d : 10.0000, 2 -> 0
d : -671.0000, 3 -> 2
d : -135.0000, 3 -> 1
