a : -669.0000, 0 -> 1
b : 945.0000, 0 -> 2
c : 877.0000, 0 -> 3
d : 816.0000, 0 -> 2
a : -875.0000, 1 -> 0
b : 647.0000, 1 -> 3
c : 196.0000, 1 -> 1
d : -409.0000, 1 -> 3
a : 237.0000, 2 -> 2
b : -372.0000, 2 -> 0
c : -543.0000, 2 -> 3
d : 561.0000, 2 -> 0
a : -954.0000, 3 -> 0
b : -371.0000, 3 -> 2
c : -141.0000, 3 -> 1
d : 621.0000, 3 -> 3
a : 185.0000, 4 -> 2
b : 241.0000, 4 -> 0
c : -18.0000, 4 -> 2
d : 623.0000, 4 -> 4
d : -809.0000, 0 -> 0
b : -961.0000, 0 -> 1
d : 472.0000, 1 -> 0
d : -488.0000, 1 -> 2
a : -612.0000, 2 -> 0
a : -954.0000, 2 -> 3
a : -232.0000, 3 -> 4
c : -134.0000, 3 -> 4
c : -940.0000, 4 -> 4
d : 142.0000, 4 -> 1
