a : -77.0000, 0 -> 2
b : 93.0000, 0 -> 4
c : -46.0000, 0 -> 4
d : -91.0000, 0 -> 0
a : 139.0000, 1 -> 3
b : -930.0000, 1 -> 3
c : -872.0000, 1 -> 1
d : 898.0000, 1 -> 3
a : -661.0000, 2 -> 3
b : -886.0000, 2 -> 4
c : -883.0000, 2 -> 5
d : -75.0000, 2 -> 2
a : -349.0000, 3 -> 3
b : -589.0000, 3 -> 2
c : 84.0000, 3 -> 5
d : -220.0000, 3 -> 2
a : -166.0000, 4 -> 3
b : 782.0000, 4 -> 4
c : 370.0000, 4 -> 1
d : -350.0000, 4 -> 4
a : 156.0000, 5 -> 1
b : 900.0000, 5 -> 3
c : 825.0000, 5 -> 1
d : 394.0000, 5 -> 0
d : -966.0000, 0 -> 2
b : 245.0000, 0 -> 2
a : -96.0000, 1 -> 2
b : 821.0000, 1 -> 4
d : 635.0000, 2 -> 0
b : 760.0000, 2 -> 2
b : 747.0000, 3 -> 4
d : 578.0000, 3 -> 5
b : -299.0000, 4 -> 3
a : -578.0000, 4 -> 1
b : -334.0000, 5 -> 4
b : 346.0000, 5 -> 1
