a : -879.0000, 0 -> 2
b : 810.0000, 0 -> 0
c : 906.0000, 0 -> 2
a : -835.0000, 1 -> 2
b : 143.0000, 1 -> 2
c : 545.0000, 1 -> 1
a : -803.0000, 2 -> 3
b : -290.0000, 2 -> 1
c : -476.0000, 2 -> 3
a : -777.0000, 3 -> 3
b : 229.0000, 3 -> 0
c : -185.0000, 3 -> 0
a : -287.0000, 4 -> 4
b : -188.0000, 4 -> 3
c : -841.0000, 4 -> 4
a : 867.0000, 5 -> 3
b : -504.0000, 5 -> 1
c : -359.0000, 5 -> 1
b : 441.0000, 0 -> 4
b : 747.0000, 1 -> 3
a : -218.0000, 2 -> 5
c : 658.0000, 3 -> 1
c : 916.0000, 4 -> 0
a : -984.0000, 5 -> 1
