a : 843.0000, 0 -> 4
b : 547.0000, 0 -> 3
c : -293.0000, 0 -> 7
d : -637.0000, 0 -> 7
a : -123.0000, 1 -> 3
b : 398.0000, 1 -> 1
c : 477.0000, 1 -> 2
d : -85.0000, 1 -> 7
a : -591.0000, 2 -> 0
b : -222.0000, 2 -> 4
c : -183.0000, 2 -> 3
d : 5.0000, 2 -> 4
a : 35.0000, 3 -> 4
b : -220.0000, 3 -> 2
c : -29.0000, 3 -> 6
d : 504.0000, 3 -> 6
a : 590.0000, 4 -> 6
b : -657.0000, 4 -> 6
c : 397.0000, 4 -> 3
d : -951.0000, 4 -> 7
a : 33.0000, 5 -> 3
b : -606.0000, 5 -> 7
c : -831.0000, 5 -> 5
d : 502.0000, 5 -> 3
a : -815.0000, 6 -> 6
b : -952.0000, 6 -> 1
c : 276.0000, 6 -> 1
d : 438.0000, 6 -> 2
a : -84.0000, 7 -> 5
b : 72.0000, 7 -> 3
c : -116.0000, 7 -> 5
d : -967.0000, 7 -> 4
c : 136.0000, 0 -> 6
d : -816.0000, 0 -> 1
c : -317.0000, 1 -> 4
a : 614.0000, 1 -> 2
d : 267.0000, 2 -> 2
c : -547.0000, 2 -> 0
a : 247.0000, 3 -> 7
c : 338.0000, 3 -> 0
c : -814.0000, 4 -> 7
a : -733.0000, 4 -> 7
d : -820.0000, 5 -> 5
d : 902.0000, 5 -> 1
c : -93.0000, 6 -> 7
d : -691.0000, 6 -> 1
d : -886.0000, 7 -> 0
c : 701.0000, 7 -> 3
