a : -208.0000, 0 -> 2
b : -937.0000, 0 -> 0
c : -898.0000, 0 -> 0
d : 504.0000, 0 -> 3
a : -775.0000, 1 -> 3
b : -681.0000, 1 -> 2
c : -787.0000, 1 -> 1
d : 494.0000, 1 -> 3
a : -734.0000, 2 -> 1
b : -534.0000, 2 -> 1
c : -900.0000, 2 -> 2
d : -560.0000, 2 -> 2
a : 254.0000, 3 -> 0
b : -771.0000, 3 -> 1
c : 15.0000, 3 -> 0
d : -233.0000, 3 -> 3
d : -599.0000, 0 -> 0
c : 808.0000, 0 -> 1
b : -602.0000, 1 -> 0
a : -679.0000, 1 -> 2
c : 138.0000, 2 -> 3
d : 355.0000, 2 -> 3
c : -505.0000, 3 -> 1
d : 65.0000, 3 -> 0
