a : -114.0000, 0 -> 7
b : -522.0000, 0 -> 6
a : -299.0000, 1 -> 7
b : -377.0000, 1 -> 5
a : 505.0000, 2 -> 4
b : -783.0000, 2 -> 7
a : -785.0000, 3 -> 7
b : 516.0000, 3 -> 6
a : -285.0000, 4 -> 5
b : 984.0000, 4 -> 0
a : 113.0000, 5 -> 3
b : -871.0000, 5 -> 1
a : 356.0000, 6 -> 4
b : 192.0000, 6 -> 4
a : -206.0000, 7 -> 5
b : 376.0000, 7 -> 2
b : -726.0000, 0 -> 7
b : 580.0000, 1 -> 6
b : -225.0000, 2 -> 0
a : 590.0000, 3 -> 1
a : -995.0000, 4 -> 1
b : 695.0000, 5 -> 3
b : -37.0000, 6 -> 6
a : -483.0000, 7 -> 6
