a : -639.0000, 0 -> 3
b : 522.0000, 0 -> 1
c : 356.0000, 0 -> 1
d : -363.0000, 0 -> 4
a : 264.0000, 1 -> 3
b : -653.0000, 1 -> 1
c : 225.0000, 1 -> 4
d : 661.0000, 1 -> 3
a : -704.0000, 2 -> 1
b : 793.0000, 2 -> 4
c : -648.0000, 2 -> 3
d : -411.0000, 2 -> 1
a : -658.0000, 3 -> 1
b : 52.0000, 3 -> 0
c : 9.0000, 3 -> 2
d : 119.0000, 3 -> 3
a : -868.0000, 4 -> 0
b : 649.0000, 4 -> 2
c : 822.0000, 4 -> 0
d : -30.0000, 4 -> 0
c : 410.0000, 0 -> 0
a : -200.0000, 0 -> 2
c : -316.0000, 1 -> 3
a : -834.0000, 1 -> 0
a : -305.0000, 2 -> 0
a : -521.0000, 2 -> 4
a : 363.0000, 3 -> 0
b : 281.0000, 3 -> 2
c : 645.0000, 4 -> 1
d : -169.0000, 4 -> 1
