a : -641.0000, 0 -> 0
b : 346.0000, 0 -> 3
c : 800.0000, 0 -> 4
a : -205.0000, 1 -> 4
b : -371.0000, 1 -> 6
c : 409.0000, 1 -> 0
a : -823.0000, 2 -> 6
b : 34.0000, 2 -> 3
c : 635.0000, 2 -> 6
a : 733.0000, 3 -> 0
b : -243.0000, 3 -> 2
c : 15.0000, 3 -> 1
a : 930.0000, 4 -> 3
b : -285.0000, 4 -> 0
c : -483.0000, 4 -> 3
a : 547.0000, 5 -> 5
b : -996.0000, 5 -> 4
c : -466.0000, 5 -> 6
a : -21.0000, 6 -> 7
b : 271.0000, 6 -> 1
c : -909.0000, 6 -> 0
a : -128.0000, 7 -> 7
b : 651.0000, 7 -> 5
c : -366.0000, 7 -> 3
b : 776.0000, 0 -> 5
c : 151.0000, 1 -> 2
a : -986.0000, 2 -> 2
c : -533.0000, 3 -> 3
a : -984.0000, 4 -> 4
c : -50.0000, 5 -> 2
b : -513.0000, 6 -> 7
b : -675.0000, 7 -> 6
