a : -318.0000, 0 -> 2
b : -120.0000, 0 -> 1
c : -887.0000, 0 -> 4
d : 998.0000, 0 -> 1
a : -841.0000, 1 -> 4
b : -871.0000, 1 -> 3
c : 122.0000, 1 -> 2
d : -167.0000, 1 -> 0
a : 212.0000, 2 -> 0
b : 918.0000, 2 -> 2
c : 368.0000, 2 -> 4
d : -833.0000, 2 -> 5
a : -195.0000, 3 -> 1
b : 320.0000, 3 -> 4
c : 180.0000, 3 -> 1
d : 223.0000, 3 -> 1
a : -301.0000, 4 -> 0
b : 797.0000, 4 -> 3
c : -718.0000, 4 -> 6
d : 777.0000, 4 -> 3
a : 464.0000, 5 -> 6
b : -381.0000, 5 -> 2
c : 551.0000, 5 -> 0
d : 957.0000, 5 -> 3
a : -480.0000, 6 -> 2
b : 716.0000, 6 -> 0
c : -315.0000, 6 -> 0
d : 473.0000, 6 -> 3
b : -528.0000, 0 -> 3
d : 1000.0000, 0 -> 5
b : 157.0000, 1 -> 1
b : -358.0000, 1 -> 6
a : 321.0000, 2 -> 1
b : 214.0000, 2 -> 0
c : -330.0000, 3 -> 5
b : 139.0000, 3 -> 2
a : 383.0000, 4 -> 1
a : -779.0000, 4 -> 2
d : 181.0000, 5 -> 2
c : 11.0000, 5 -> 5
d : 522.0000, 6 -> 0
a : -31.0000, 6 -> 4
