a : -190.0000, 0 -> 3
b : -906.0000, 0 -> 1
c : 566.0000, 0 -> 0
a : -707.0000, 1 -> 0
b : -632.0000, 1 -> 2
c : 553.0000, 1 -> 1
a : -531.0000, 2 -> 6
b : 983.0000, 2 -> 0
c : 471.0000, 2 -> 6
a : 24.0000, 3 -> 3
b : 586.0000, 3 -> 4
c : 488.0000, 3 -> 2
a : -612.0000, 4 -> 1
b : 292.0000, 4 -> 1
c : -580.0000, 4 -> 1
a : 637.0000, 5 -> 1
b : 859.0000, 5 -> 2
c : -914.0000, 5 -> 0
a : -439.0000, 6 -> 3
b : 324.0000, 6 -> 5
c : -839.0000, 6 -> 5
c : -224.0000, 0 -> 3
b : -150.0000, 1 -> 5
a : -981.0000, 2 -> 0
a : 505.0000, 3 -> 4
b : -859.0000, 4 -> 0
b : -165.0000, 5 -> 3
b : 188.0000, 6 -> 1
