a : -963.0000, 0 -> 2
b : 473.0000, 0 -> 0
c : 416.0000, 0 -> 2
a : -343.0000, 1 -> 2
b : -484.0000, 1 -> 3
c : 957.0000, 1 -> 3
a : 862.0000, 2 -> 1
b : -419.0000, 2 -> 4
c : -850.0000, 2 -> 1
a : 64.0000, 3 -> 2
b : 415.0000, 3 -> 5
c : -496.0000, 3 -> 3
a : -572.0000, 4 -> 2
b : 343.0000, 4 -> 4
c : -736.0000, 4 -> 4
a : 797.0000, 5 -> 2
b : 249.0000, 5 -> 0
c : -37.0000, 5 -> 5
b : 489.0000, 0 -> 3
b : 225.0000, 1 -> 0
b : 412.0000, 2 -> 5
c : -407.0000, 3 -> 2
b : 741.0000, 4 -> 5
c : -640.0000, 5 -> 3
