a : 803.0000, 0 -> 0
b : 48.0000, 0 -> 4
c : -299.0000, 0 -> 3
d : -220.0000, 0 -> 0
a : -64.0000, 1 -> 2
b : 390.0000, 1 -> 4
c : -330.0000, 1 -> 2
d : 479.0000, 1 -> 3
a : -638.0000, 2 -> 4
b : 292.0000, 2 -> 4
c : 93.0000, 2 -> 3
d : -1.0000, 2 -> 2
a : -578.0000, 3 -> 1
b : 973.0000, 3 -> 4
c : -256.0000, 3 -> 1
d : 955.0000, 3 -> 3
a : 414.0000, 4 -> 3
b : -139.0000, 4 -> 4
c : -797.0000, 4 -> 0
d : 736.0000, 4 -> 3
c : -469.0000, 0 -> 2
b : -453.0000, 0 -> 1
b : 466.0000, 1 -> 1
b : 557.0000, 1 -> 0
a : 35.0000, 2 -> 0
c : -65.0000, 2 -> 2
d : 277.0000, 3 -> 1
a : -388.0000, 3 -> 0
b : 297.0000, 4 -> 0
d : 851.0000, 4 -> 2
