a : -287.0000, 0 -> 3
b : -441.0000, 0 -> 1
c : 658.0000, 0 -> 3
d : 432.0000, 0 -> 1
a : -265.0000, 1 -> 0
b : -493.0000, 1 -> 2
c : -961.0000, 1 -> 2
d : -294.0000, 1 -> 2
a : -822.0000, 2 -> 5
b : 697.0000, 2 -> 2
c : -82.0000, 2 -> 3
d : 903.0000, 2 -> 1
a : 598.0000, 3 -> 4
b : 344.0000, 3 -> 2
c : -819.0000, 3 -> 2
d : -105.0000, 3 -> 3
a : 780.0000, 4 -> 2
b : -988.0000, 4 -> 5
c : -235.0000, 4 -> 5
d : -681.0000, 4 -> 3
a : -809.0000, 5 -> 3
b : 9.0000, 5 -> 4
c : -218.0000, 5 -> 3
d : 253.0000, 5 -> 4
c : 237.0000, 0 -> 0
d : 146.0000, 0 -> 2
b : 426.0000, 1 -> 5
a : 102.0000, 1 -> 4
a : 49.0000, 2 -> 2
b : -672.0000, 2 -> 3
b : -618.0000, 3 -> 1
b : 531.0000, 3 -> 5
c : -1000.0000, 4 -> 0
c : -967.0000, 4 -> 1
d : 571.0000, 5 -> 0
d : 683.0000, 5 -> 2
