a : -646.0000, 0 -> 6
b : 38.0000, 0 -> 0
a : 706.0000, 1 -> 5
b : 557.0000, 1 -> 3
a : -350.0000, 2 -> 0
b : 158.0000, 2 -> 6
a : -363.0000, 3 -> 6
b : 233.0000, 3 -> 2
a : -417.0000, 4 -> 2
b : 72.0000, 4 -> 3
a : -463.0000, 5 -> 1
b : 698.0000, 5 -> 5
a : 175.0000, 6 -> 5
b : 995.0000, 6 -> 3
a : 846.0000, 7 -> 2
b : 499.0000, 7 -> 4
b : 967.0000, 0 -> 3
a : 329.0000, 1 -> 2
a : -540.0000, 2 -> 3
a : -570.0000, 3 -> 1
a : 335.0000, 4 -> 7
b : 87.0000, 5 -> 1
b : -97.0000, 6 -> 6
b : 49.0000, 7 -> 7
b : -31.0000, 3 -> 7
