a : 232.0000, 0 -> 1
b : -805.0000, 0 -> 0
c : 67.0000, 0 -> 2
d : -208.0000, 0 -> 2
a : -610.0000, 1 -> 3
b : 972.0000, 1 -> 1
c : 525.0000, 1 -> 3
d : -219.0000, 1 -> 3
a : 745.0000, 2 -> 0
b : 317.0000, 2 -> 1
c : -768.0000, 2 -> 1
d : -416.0000, 2 -> 0
a : 899.0000, 3 -> 0
b : -462.0000, 3 -> 1
c : 604.0000, 3 -> 2
d : -258.0000, 3 -> 3
d : -621.0000, 0 -> 0
a : 903.0000, 0 -> 2
b : 836.0000, 1 -> 3
b : 87.0000, 1 -> 2
b : 604.0000, 2 -> 3
b : 131.0000, 2 -> 0
d : 672.0000, 3 -> 1
d : -206.0000, 3 -> 2
