a : 265.0000, 0 -> 2
b : 468.0000, 0 -> 4
c : -130.0000, 0 -> 0
d : -712.0000, 0 -> 2
a : 386.0000, 1 -> 1
b : 159.0000, 1 -> 4
c : -184.0000, 1 -> 3
d : -590.0000, 1 -> 4
a : 368.0000, 2 -> 3
b : 7.0000, 2 -> 1
c : 516.0000, 2 -> 3
d : 705.0000, 2 -> 2
a : 526.0000, 3 -> 3
b : -459.0000, 3 -> 2
c : 974.0000, 3 -> 4
d : 977.0000, 3 -> 2
a : 890.0000, 4 -> 3
b : -951.0000, 4 -> 3
c : 556.0000, 4 -> 3
d : -275.0000, 4 -> 2
b : 526.0000, 0 -> 1
c : -334.0000, 0 -> 3
d : 153.0000, 1 -> 1
d : -608.0000, 1 -> 3
d : 413.0000, 2 -> 0
b : 911.0000, 2 -> 2
a : 522.0000, 3 -> 2
b : 944.0000, 3 -> 0
b : 533.0000, 4 -> 1
b : 279.0000, 4 -> 2
