a : -104.0000, 0 -> 5
b : -797.0000, 0 -> 2
c : 88.0000, 0 -> 2
a : 313.0000, 1 -> 5
b : 53.0000, 1 -> 3
c : -266.0000, 1 -> 1
a : -368.0000, 2 -> 5
b : -5.0000, 2 -> 2
c : 985.0000, 2 -> 2
a : -116.0000, 3 -> 1
b : -79.0000, 3 -> 0
c : 660.0000, 3 -> 1
a : 896.0000, 4 -> 4
b : 836.0000, 4 -> 2
c : 262.0000, 4 -> 4
a : -839.0000, 5 -> 2
b : -336.0000, 5 -> 1
c : -182.0000, 5 -> 0
c : 753.0000, 0 -> 5
a : 671.0000, 1 -> 3
a : 840.0000, 2 -> 4
b : 524.0000, 3 -> 1
a : -536.0000, 4 -> 3
c : -719.0000, 5 -> 4
