a : 646.0000, 0 -> 0
b : 101.0000, 0 -> 7
c : -235.0000, 0 -> 5
a : -216.0000, 1 -> 2
b : -448.0000, 1 -> 1
c : 38.0000, 1 -> 6
a : -325.0000, 2 -> 1
b : 366.0000, 2 -> 7
c : 131.0000, 2 -> 7
a : 992.0000, 3 -> 2
b : -77.0000, 3 -> 6
c : 774.0000, 3 -> 5
a : 901.0000, 4 -> 0
b : 524.0000, 4 -> 1
c : -366.0000, 4 -> 7
a : -887.0000, 5 -> 6
b : 270.0000, 5 -> 6
c : 726.0000, 5 -> 1
a : -925.0000, 6 -> 2
b : 940.0000, 6 -> 6
c : 364.0000, 6 -> 7
a : 826.0000, 7 -> 4
b : -901.0000, 7 -> 3
c : -487.0000, 7 -> 6
a : -709.0000, 0 -> 3
b : 868.0000, 1 -> 0
a : 298.0000, 2 -> 3
b : -161.0000, 3 -> 3
b : 731.0000, 4 -> 6
a : -57.0000, 5 -> 2
c : 861.0000, 6 -> 3
b : -724.0000, 7 -> 1
