a : 204.0000, 0 -> 3
b : 74.0000, 0 -> 2
c : -572.0000, 0 -> 0
d : 666.0000, 0 -> 4
a : -594.0000, 1 -> 3
b : -155.0000, 1 -> 4
c : -307.0000, 1 -> 2
d : 847.0000, 1 -> 3
a : 240.0000, 2 -> 4
b : -140.0000, 2 -> 0
c : -856.0000, 2 -> 2
d : 102.0000, 2 -> 3
a : 524.0000, 3 -> 1
b : -584.0000, 3 -> 3
c : -959.0000, 3 -> 2
d : -12.0000, 3 -> 4
a : -627.0000, 4 -> 2
b : -210.0000, 4 -> 4
c : -721.0000, 4 -> 1
d : -955.0000, 4 -> 3
c : 182.0000, 0 -> 4
c : 231.0000, 0 -> 3
c : -488.0000, 1 -> 4
b : -755.0000, 1 -> 0
a : 795.0000, 2 -> 2
d : -944.0000, 2 -> 1
a : -900.0000, 3 -> 2
d : 740.0000, 3 -> 3
c : -8.0000, 4 -> 3
a : -891.0000, 4 -> 1
