a : 990.0000, 0 -> 5
b : 696.0000, 0 -> 0
c : 428.0000, 0 -> 5
d : 896.0000, 0 -> 4
a : 250.0000, 1 -> 6
b : -93.0000, 1 -> 5
c : -865.0000, 1 -> 6
d : 935.0000, 1 -> 0
a : 283.0000, 2 -> 4
b : -850.0000, 2 -> 2
c : -188.0000, 2 -> 3
d : 506.0000, 2 -> 7
a : 293.0000, 3 -> 4
b : 246.0000, 3 -> 7
c : 725.0000, 3 -> 1
d : -973.0000, 3 -> 3
a : 173.0000, 4 -> 3
b : -276.0000, 4 -> 5
c : -873.0000, 4 -> 1
d : 454.0000, 4 -> 2
a : 144.0000, 5 -> 4
b : 155.0000, 5 -> 4
c : 112.0000, 5 -> 5
d : 471.0000, 5 -> 4
a : -386.0000, 6 -> 0
b : 728.0000, 6 -> 7
c : -839.0000, 6 -> 6
d : -99.0000, 6 -> 3
a : 478.0000, 7 -> 5
b : 907.0000, 7 -> 3
c : -864.0000, 7 -> 7
d : -546.0000, 7 -> 1
c : 954.0000, 0 -> 6
b : 981.0000, 0 -> 6
a : 643.0000, 1 -> 1
c : -421.0000, 1 -> 7
a : 128.0000, 2 -> 7
d : 584.0000, 2 -> 0
b : -177.0000, 3 -> 6
a : 813.0000, 3 -> 5
c : -648.0000, 4 -> 3
c : 36.0000, 4 -> 7
c : -989.0000, 5 -> 1
b : 932.0000, 5 -> 7
c : 415.0000, 6 -> 5
b : 955.0000, 6 -> 4
a : 359.0000, 7 -> 2
d : -312.0000, 7 -> 2
