a : 102.0000, 0 -> 3
b : 334.0000, 0 -> 4
c : -752.0000, 0 -> 4
d : 165.0000, 0 -> 0
a : 927.0000, 1 -> 2
b : -598.0000, 1 -> 2
c : -400.0000, 1 -> 2
d : 824.0000, 1 -> 3
a : 277.0000, 2 -> 0
b : -277.0000, 2 -> 3
c : 629.0000, 2 -> 3
d : 883.0000, 2 -> 1
a : 953.0000, 3 -> 0
b : -826.0000, 3 -> 2
c : 308.0000, 3 -> 3
d : 728.0000, 3 -> 2
a : -211.0000, 4 -> 1
b : -208.0000, 4 -> 4
c : 371.0000, 4 -> 0
d : -877.0000, 4 -> 1
a : 777.0000, 0 -> 2
c : 902.0000, 0 -> 2
c : 377.0000, 1 -> 3
d : -709.0000, 1 -> 1
c : -328.0000, 2 -> 4
a : 381.0000, 2 -> 1
a : -32.0000, 3 -> 4
a : -25.0000, 3 -> 2
b : 562.0000, 4 -> 3
a : -346.0000, 4 -> 0
