a : 428.0000, 0 -> 0
b : -198.0000, 0 -> 2
c : -696.0000, 0 -> 4
d : -816.0000, 0 -> 4
a : -94.0000, 1 -> 4
b : -255.0000, 1 -> 2
c : 489.0000, 1 -> 3
d : -343.0000, 1 -> 2
a : -717.0000, 2 -> 2
b : -805.0000, 2 -> 2
c : 979.0000, 2 -> 0
d : -873.0000, 2 -> 1
a : 819.0000, 3 -> 4
b : 564.0000, 3 -> 2
c : -810.0000, 3 -> 3
d : 139.0000, 3 -> 3
a : 70.0000, 4 -> 2
b : 30.0000, 4 -> 1
c : 533.0000, 4 -> 4
d : 287.0000, 4 -> 0
c : 640.0000, 0 -> 0
b : -875.0000, 0 -> 3
b : 287.0000, 1 -> 4
c : -40.0000, 1 -> 0
c : -575.0000, 2 -> 1
a : 268.0000, 2 -> 4
c : -978.0000, 3 -> 2
b : 838.0000, 3 -> 4
b : -669.0000, 4 -> 4
d : -223.0000, 4 -> 4
