a : 648.0000, 0 -> 4
b : -377.0000, 0 -> 0
c : -563.0000, 0 -> 3
d : 832.0000, 0 -> 2
a : -117.0000, 1 -> 2
b : -215.0000, 1 -> 4
c : 914.0000, 1 -> 6
d : -150.0000, 1 -> 2
a : 531.0000, 2 -> 5
b : -401.0000, 2 -> 6
c : 892.0000, 2 -> 4
d : 53.0000, 2 -> 2
a : -81.0000, 3 -> 5
b : 636.0000, 3 -> 5
c : -145.0000, 3 -> 0
d : -831.0000, 3 -> 2
a : -862.0000, 4 -> 4
b : 463.0000, 4 -> 4
c : 82.0000, 4 -> 6
d : 533.0000, 4 -> 3
a : -760.0000, 5 -> 3
b : -183.0000, 5 -> 2
c : 247.0000, 5 -> 3
d : -552.0000, 5 -> 1
a : -959.0000, 6 -> 5
b : -647.0000, 6 -> 4
c : -1.0000, 6 -> 2
d : -893.0000, 6 -> 3
a : -264.0000, 0 -> 0
a : 330.0000, 0 -> 2
b : 954.0000, 1 -> 3
c : 545.0000, 1 -> 3
a : 148.0000, 2 -> 3
d : 331.0000, 2 -> 1
a : -74.0000, 3 -> 4
a : -821.0000, 3 -> 0
c : 454.0000, 4 -> 5
c : 664.0000, 4 -> 4
a : 34.0000, 5 -> 5
a : 414.0000, 5 -> 2
c : -216.0000, 6 -> 6
a : 603.0000, 6 -> 6
