a : -307.0000, 0 -> 1
b : -542.0000, 0 -> 7
c : 885.0000, 0 -> 1
a : -710.0000, 1 -> 4
b : 787.0000, 1 -> 7
c : 366.0000, 1 -> 6
a : 351.0000, 2 -> 1
b : -640.0000, 2 -> 2
c : 14.0000, 2 -> 7
a : 627.0000, 3 -> 5
b : -220.0000, 3 -> 1
c : -751.0000, 3 -> 5
a : -633.0000, 4 -> 5
b : 195.0000, 4 -> 2
c : 633.0000, 4 -> 1
a : -680.0000, 5 -> 2
b : 268.0000, 5 -> 5
c : 569.0000, 5 -> 0
a : 956.0000, 6 -> 7
b : 934.0000, 6 -> 2
c : 262.0000, 6 -> 1
a : 704.0000, 7 -> 1
b : -368.0000, 7 -> 2
c : 838.0000, 7 -> 4
b : -232.0000, 0 -> 3
b : 556.0000, 1 -> 5
a : -605.0000, 2 -> 4
c : -578.0000, 3 -> 1
c : -385.0000, 4 -> 2
a : 68.0000, 5 -> 7
b : 781.0000, 6 -> 0
a : -625.0000, 7 -> 6
