a : -834.0000, 0 -> 2
b : -180.0000, 0 -> 3
c : -403.0000, 0 -> 1
a : -569.0000, 1 -> 4
b : -586.0000, 1 -> 4
c : 710.0000, 1 -> 0
a : 337.0000, 2 -> 3
b : -136.0000, 2 -> 1
c : -85.0000, 2 -> 4
a : -761.0000, 3 -> 2
b : 831.0000, 3 -> 5
c : -588.0000, 3 -> 3
a : -521.0000, 4 -> 1
b : -12.0000, 4 -> 3
c : -523.0000, 4 -> 5
a : 308.0000, 5 -> 5
b : -357.0000, 5 -> 4
c : -315.0000, 5 -> 5
c : 472.0000, 0 -> 3
c : 408.0000, 1 -> 1
c : -52.0000, 2 -> 1
c : -502.0000, 3 -> 4
a : -858.0000, 4 -> 3
b : -561.0000, 5 -> 3
