a : 753.0000, 0 -> 6
b : -916.0000, 0 -> 7
a : -203.0000, 1 -> 5
b : 454.0000, 1 -> 1
a : 719.0000, 2 -> 7
b : -888.0000, 2 -> 2
a : -115.0000, 3 -> 6
b : 195.0000, 3 -> 0
a : 874.0000, 4 -> 4
b : 466.0000, 4 -> 3
a : 673.0000, 5 -> 2
b : -64.0000, 5 -> 5
a : -868.0000, 6 -> 6
b : -77.0000, 6 -> 6
a : 372.0000, 7 -> 7
b : 825.0000, 7 -> 0
a : 156.0000, 0 -> 3
a : -57.0000, 1 -> 2
a : -806.0000, 2 -> 6
a : -747.0000, 3 -> 7
a : -294.0000, 4 -> 3
a : 683.0000, 5 -> 7
b : 290.0000, 6 -> 7
a : -745.0000, 7 -> 4
b : -552.0000, 4 -> 2
b : 182.0000, 4 -> 5
a : -100.0000, 0 -> 1
