a : -695.0000, 0 -> 1
b : 714.0000, 0 -> 0
c : -66.0000, 0 -> 0
a : -948.0000, 1 -> 3
b : -14.0000, 1 -> 1
c : -962.0000, 1 -> 0
a : 116.0000, 2 -> 2
b : 656.0000, 2 -> 0
c : -766.0000, 2 -> 3
a : -338.0000, 3 -> 3
b : 223.0000, 3 -> 3
c : -801.0000, 3 -> 1
a : 523.0000, 4 -> 5
b : 823.0000, 4 -> 1
c : 278.0000, 4 -> 3
a : 244.0000, 5 -> 3
b : -814.0000, 5 -> 5
c : -221.0000, 5 -> 5
b : -726.0000, 0 -> 1
a : -794.0000, 1 -> 2
a : 423.0000, 2 -> 5
b : -322.0000, 3 -> 0
a : 198.0000, 4 -> 4
a : 726.0000, 5 -> 1
b : 803.0000, 5 -> 4
