a : 339.0000, 0 -> 3
b : -263.0000, 0 -> 3
c : 661.0000, 0 -> 0
d : 553.0000, 0 -> 4
a : 77.0000, 1 -> 3
b : -389.0000, 1 -> 1
c : 295.0000, 1 -> 1
d : 26.0000, 1 -> 4
a : -414.0000, 2 -> 4
b : -867.0000, 2 -> 1
c : -383.0000, 2 -> 1
d : -74.0000, 2 -> 2
a : 378.0000, 3 -> 2
b : -673.0000, 3 -> 1
c : 699.0000, 3 -> 4
d : -645.0000, 3 -> 3
a : -177.0000, 4 -> 1
b : 140.0000, 4 -> 2
c : -109.0000, 4 -> 0
d : -733.0000, 4 -> 3
b : -630.0000, 0 -> 1
d : 714.0000, 0 -> 0
a : 662.0000, 1 -> 0
d : 662.0000, 1 -> 2
b : 339.0000, 2 -> 0
c : 181.0000, 2 -> 4
c : 952.0000, 3 -> 0
a : -394.0000, 3 -> 4
d : 387.0000, 4 -> 4
c : -555.0000, 4 -> 2
