a : 926.0000, 0 -> 0
b : 303.0000, 0 -> 1
c : 176.0000, 0 -> 4
a : 510.0000, 1 -> 2
b : -581.0000, 1 -> 2
c : -599.0000, 1 -> 5
a : 291.0000, 2 -> 2
b : -45.0000, 2 -> 1
c : -981.0000, 2 -> 6
a : -665.0000, 3 -> 0
b : 679.0000, 3 -> 4
c : -245.0000, 3 -> 0
a : -941.0000, 4 -> 4
b : 763.0000, 4 -> 6
c : -237.0000, 4 -> 2
a : -346.0000, 5 -> 2
b : -577.0000, 5 -> 6
c : 315.0000, 5 -> 2
a : -485.0000, 6 -> 5
b : 598.0000, 6 -> 0
c : 912.0000, 6 -> 6
c : -556.0000, 0 -> 0
b : 44.0000, 1 -> 5
a : 12.0000, 2 -> 1
b : 534.0000, 3 -> 3
c : -537.0000, 4 -> 5
c : -562.0000, 5 -> 4
b : -823.0000, 6 -> 5
a : -579.0000, 4 -> 3
