a : 908.0000, 0 -> 0
b : 310.0000, 0 -> 1
c : -543.0000, 0 -> 3
d : 683.0000, 0 -> 4
a : 551.0000, 1 -> 0
b : -505.0000, 1 -> 1
c : -258.0000, 1 -> 0
d : -320.0000, 1 -> 1
a : -845.0000, 2 -> 4
b : 60.0000, 2 -> 3
c : 901.0000, 2 -> 3
d : 860.0000, 2 -> 3
a : -717.0000, 3 -> 0
b : 644.0000, 3 -> 2
c : -325.0000, 3 -> 2
d : 749.0000, 3 -> 1
a : -746.0000, 4 -> 4
b : -749.0000, 4 -> 2
c : 948.0000, 4 -> 0
d : 523.0000, 4 -> 4
a : -946.0000, 0 -> 2
b : 242.0000, 0 -> 4
b : 877.0000, 1 -> 4
c : 901.0000, 1 -> 2
c : 991.0000, 2 -> 1
b : 440.0000, 2 -> 1
d : 575.0000, 3 -> 2
d : -65.0000, 3 -> 3
a : -550.0000, 4 -> 1
d : -222.0000, 4 -> 3
