a : -934.0000, 0 -> 7
b : -477.0000, 0 -> 3
a : -991.0000, 1 -> 4
b : 569.0000, 1 -> 3
a : -484.0000, 2 -> 1
b : -553.0000, 2 -> 3
a : 79.0000, 3 -> 7
b : -863.0000, 3 -> 1
a : -754.0000, 4 -> 0
b : -552.0000, 4 -> 6
a : -692.0000, 5 -> 2
b : -766.0000, 5 -> 2
a : 945.0000, 6 -> 0
b : -1000.0000, 6 -> 7
a : 248.0000, 7 -> 4
b : -321.0000, 7 -> 4
b : 814.0000, 0 -> 6
a : -54.0000, 1 -> 6
b : 166.0000, 2 -> 4
a : -917.0000, 3 -> 3
a : -798.0000, 4 -> 4
b : 550.0000, 5 -> 3
a : -78.0000, 6 -> 6
a : 135.0000, 7 -> 1
a : -305.0000, 3 -> 2
a : 271.0000, 1 -> 5
