a : 519.0000, 0 -> 3
b : 805.0000, 0 -> 3
c : -199.0000, 0 -> 4
d : -667.0000, 0 -> 4
a : -564.0000, 1 -> 1
b : 653.0000, 1 -> 2
c : 105.0000, 1 -> 5
d : -505.0000, 1 -> 0
a : 987.0000, 2 -> 4
b : 766.0000, 2 -> 5
c : -83.0000, 2 -> 1
d : -101.0000, 2 -> 0
a : -488.0000, 3 -> 1
b : -412.0000, 3 -> 5
c : 725.0000, 3 -> 3
d : -11.0000, 3 -> 3
a : 526.0000, 4 -> 3
b : 500.0000, 4 -> 3
c : -16.0000, 4 -> 4
d : -22.0000, 4 -> 0
a : -792.0000, 5 -> 0
b : -52.0000, 5 -> 1
c : 338.0000, 5 -> 3
d : -755.0000, 5 -> 3
a : 338.0000, 0 -> 5
d : -822.0000, 0 -> 5
b : 538.0000, 1 -> 5
d : 61.0000, 1 -> 2
a : -596.0000, 2 -> 2
d : -768.0000, 2 -> 4
d : -709.0000, 3 -> 1
b : -128.0000, 3 -> 3
d : 14.0000, 4 -> 2
c : 763.0000, 4 -> 3
b : -614.0000, 5 -> 5
b : 457.0000, 5 -> 0
