a : -88.0000, 0 -> 0
b : -60.0000, 0 -> 0
c : 65.0000, 0 -> 1
d : 215.0000, 0 -> 1
a : 889.0000, 1 -> 2
b : -529.0000, 1 -> 1
c : 364.0000, 1 -> 2
d : 394.0000, 1 -> 0
a : -781.0000, 2 -> 2
b : 356.0000, 2 -> 3
c : -750.0000, 2 -> 2
d : 293.0000, 2 -> 3
a : 918.0000, 3 -> 3
b : -709.0000, 3 -> 2
c : -117.0000, 3 -> 2
d : 438.0000, 3 -> 3
b : -735.0000, 0 -> 3
c : -193.0000, 0 -> 0
b : -91.0000, 1 -> 2
d : 356.0000, 1 -> 3
d : -965.0000, 2 -> 0
b : 200.0000, 2 -> 1
c : -705.0000, 3 -> 0
b : 449.0000, 3 -> 1
