a : -457.0000, 0 -> 0
b : -359.0000, 0 -> 5
c : -808.0000, 0 -> 1
d : -623.0000, 0 -> 0
a : -570.0000, 1 -> 1
b : -372.0000, 1 -> 4
c : 298.0000, 1 -> 4
d : -409.0000, 1 -> 5
a : 906.0000, 2 -> 3
b : -522.0000, 2 -> 1
c : 787.0000, 2 -> 0
d : -20.0000, 2 -> 2
a : -827.0000, 3 -> 5
b : 427.0000, 3 -> 2
c : 168.0000, 3 -> 4
d : -398.0000, 3 -> 3
a : 920.0000, 4 -> 2
b : -122.0000, 4 -> 2
c : 698.0000, 4 -> 2
d : 898.0000, 4 -> 3
a : 393.0000, 5 -> 5
b : 605.0000, 5 -> 4
c : 351.0000, 5 -> 0
d : -493.0000, 5 -> 5
c : 720.0000, 0 -> 4
a : -459.0000, 0 -> 4
c : -745.0000, 1 -> 2
a : 75.0000, 1 -> 5
a : 587.0000, 2 -> 5
a : -668.0000, 2 -> 2
d : 481.0000, 3 -> 5
a : -13.0000, 3 -> 4
d : 743.0000, 4 -> 2
b : 662.0000, 4 -> 0
c : 654.0000, 5 -> 4
a : -120.0000, 5 -> 0
