a : 37.0000, 0 -> 3
b : 964.0000, 0 -> 3
c : 851.0000, 0 -> 3
d : -98.0000, 0 -> 3
a : -662.0000, 1 -> 0
b : 690.0000, 1 -> 0
c : -464.0000, 1 -> 3
d : -530.0000, 1 -> 3
a : 673.0000, 2 -> 2
b : -262.0000, 2 -> 2
c : -634.0000, 2 -> 3
d : -985.0000, 2 -> 0
a : -38.0000, 3 -> 1
b : 959.0000, 3 -> 0
c : -55.0000, 3 -> 3
d : 421.0000, 3 -> 0
c : -556.0000, 0 -> 1
b : 53.0000, 0 -> 1
a : -422.0000, 1 -> 1
d : -827.0000, 1 -> 2
c : 686.0000, 2 -> 1
d : -649.0000, 2 -> 1
d : -602.0000, 3 -> 1
b : 937.0000, 3 -> 2
