a : 350.0000, 0 -> 2
b : 797.0000, 0 -> 1
c : 210.0000, 0 -> 5
d : 991.0000, 0 -> 3
a : -726.0000, 1 -> 3
b : 875.0000, 1 -> 2
c : -894.0000, 1 -> 1
d : -733.0000, 1 -> 1
a : -737.0000, 2 -> 0
b : 282.0000, 2 -> 0
c : -932.0000, 2 -> 2
d : 161.0000, 2 -> 1
a : -945.0000, 3 -> 0
b : -925.0000, 3 -> 3
c : -691.0000, 3 -> 0
d : 158.0000, 3 -> 3
a : 775.0000, 4 -> 3
b : 20.0000, 4 -> 3
c : 455.0000, 4 -> 2
d : -205.0000, 4 -> 3
a : -611.0000, 5 -> 4
b : 15.0000, 5 -> 2
c : 39.0000, 5 -> 1
d : -596.0000, 5 -> 2
a : 356.0000, 0 -> 0
d : 951.0000, 0 -> 2
c : 88.0000, 1 -> 3
c : 591.0000, 1 -> 4
d : 354.0000, 2 -> 4
d : -414.0000, 2 -> 5
b : 723.0000, 3 -> 0
b : -461.0000, 3 -> 1
d : -443.0000, 4 -> 5
b : -212.0000, 4 -> 2
d : -965.0000, 5 -> 5
a : -608.0000, 5 -> 3
