a : 546.0000, 0 -> 0
b : 990.0000, 0 -> 2
c : -976.0000, 0 -> 7
d : -658.0000, 0 -> 7
a : -194.0000, 1 -> 6
b : 771.0000, 1 -> 0
c : -401.0000, 1 -> 3
d : 592.0000, 1 -> 1
a : -216.0000, 2 -> 4
b : 35.0000, 2 -> 6
c : -499.0000, 2 -> 2
d : -852.0000, 2 -> 0
a : -233.0000, 3 -> 0
b : -412.0000, 3 -> 3
c : -736.0000, 3 -> 7
d : -688.0000, 3 -> 4
a : 575.0000, 4 -> 6
b : -475.0000, 4 -> 3
c : -143.0000, 4 -> 1
d : -905.0000, 4 -> 1
a : -324.0000, 5 -> 4
b : 341.0000, 5 -> 0
c : 465.0000, 5 -> 1
d : -868.0000, 5 -> 3
a : -518.0000, 6 -> 4
b : 430.0000, 6 -> 4
c : -134.0000, 6 -> 2
d : 772.0000, 6 -> 6
a : -853.0000, 7 -> 4
b : -350.0000, 7 -> 1
c : 953.0000, 7 -> 5
d : 992.0000, 7 -> 1
a : 88.0000, 0 -> 4
b : 820.0000, 0 -> 7
c : -343.0000, 1 -> 7
d : -452.0000, 1 -> 5
a : 88.0000, 2 -> 0
c : 756.0000, 2 -> 6
d : -518.0000, 3 -> 3
c : 964.0000, 3 -> 6
a : -164.0000, 4 -> 5
c : -73.0000, 4 -> 4
a : 10.0000, 5 -> 5
c : 420.0000, 5 -> 4
c : 384.0000, 6 -> 6
d : 92.0000, 6 -> 2
b : 391.0000, 7 -> 5
d : -225.0000, 7 -> 2
