a : -409.0000, 0 -> 5
b : 729.0000, 0 -> 1
a : 886.0000, 1 -> 7
b : -255.0000, 1 -> 2
a : 730.0000, 2 -> 1
b : 164.0000, 2 -> 3
a : 869.0000, 3 -> 6
b : 512.0000, 3 -> 0
a : -227.0000, 4 -> 6
b : 468.0000, 4 -> 1
a : 917.0000, 5 -> 1
b : 495.0000, 5 -> 3
a : -516.0000, 6 -> 6
b : -487.0000, 6 -> 4
a : 551.0000, 7 -> 6
b : -870.0000, 7 -> 2
a : 102.0000, 0 -> 6
a : 926.0000, 1 -> 3
a : -639.0000, 2 -> 0
a : 886.0000, 3 -> 4
a : 609.0000, 4 -> 1
a : -238.0000, 5 -> 3
b : -129.0000, 6 -> 6
b : 612.0000, 7 -> 6
