a : -593.0000, 0 -> 2
b : 560.0000, 0 -> 6
c : 961.0000, 0 -> 1
d : 366.0000, 0 -> 1
a : 921.0000, 1 -> 6
b : -886.0000, 1 -> 3
c : 267.0000, 1 -> 3
d : 581.0000, 1 -> 1
a : -121.0000, 2 -> 4
b : 869.0000, 2 -> 6
c : -367.0000, 2 -> 4
d : 447.0000, 2 -> 3
a : 303.0000, 3 -> 4
b : 277.0000, 3 -> 0
c : 129.0000, 3 -> 5
d : 852.0000, 3 -> 2
a : 128.0000, 4 -> 4
b : 520.0000, 4 -> 2
c : -423.0000, 4 -> 2
d : 457.0000, 4 -> 3
a : 882.0000, 5 -> 4
b : 156.0000, 5 -> 5
c : -534.0000, 5 -> 0
d : -410.0000, 5 -> 3
a : -866.0000, 6 -> 5
b : -795.0000, 6 -> 2
c : 471.0000, 6 -> 4
d : -349.0000, 6 -> 6
c : 621.0000, 0 -> 3
a : -944.0000, 0 -> 0
c : 931.0000, 1 -> 5
d : 49.0000, 1 -> 0
c : -861.0000, 2 -> 5
a : 663.0000, 2 -> 2
a : 311.0000, 3 -> 5
b : -235.0000, 3 -> 4
a : -451.0000, 4 -> 6
d : 834.0000, 4 -> 6
c : 871.0000, 5 -> 3
b : 359.0000, 5 -> 0
a : 868.0000, 6 -> 1
c : 938.0000, 6 -> 3
