a : 958.0000, 0 -> 4
b : -426.0000, 0 -> 3
c : -815.0000, 0 -> 5
a : 158.0000, 1 -> 5
b : 774.0000, 1 -> 5
c : -17.0000, 1 -> 2
a : 588.0000, 2 -> 2
b : 749.0000, 2 -> 5
c : -930.0000, 2 -> 0
a : -168.0000, 3 -> 5
b : 110.0000, 3 -> 1
c : -420.0000, 3 -> 4
a : 541.0000, 4 -> 5
b : -745.0000, 4 -> 5
c : 671.0000, 4 -> 0
a : 954.0000, 5 -> 4
b : 678.0000, 5 -> 4
c : -320.0000, 5 -> 5
a : -759.0000, 0 -> 0
a : -348.0000, 1 -> 4
c : -872.0000, 2 -> 4
a : 550.0000, 3 -> 0
b : 401.0000, 4 -> 0
b : 413.0000, 5 -> 0
