a : -189.0000, 0 -> 4
b : -66.0000, 0 -> 3
c : -742.0000, 0 -> 6
a : -784.0000, 1 -> 0
b : 193.0000, 1 -> 1
c : -762.0000, 1 -> 3
a : -550.0000, 2 -> 0
b : -311.0000, 2 -> 2
c : -6.0000, 2 -> 5
a : 566.0000, 3 -> 0
b : 663.0000, 3 -> 1
c : -831.0000, 3 -> 6
a : -825.0000, 4 -> 6
b : -319.0000, 4 -> 3
c : 821.0000, 4 -> 4
a : -854.0000, 5 -> 4
b : -254.0000, 5 -> 3
c : -273.0000, 5 -> 4
a : 46.0000, 6 -> 1
b : 75.0000, 6 -> 2
c : -13.0000, 6 -> 3
c : -802.0000, 0 -> 2
b : 914.0000, 1 -> 6
c : -487.0000, 2 -> 2
c : -513.0000, 3 -> 0
b : 723.0000, 4 -> 5
a : 864.0000, 5 -> 5
b : -337.0000, 6 -> 5
