a : -10.0000, 0 -> 2
b : 629.0000, 0 -> 1
c : 763.0000, 0 -> 0
a : -907.0000, 1 -> 5
b : -296.0000, 1 -> 0
c : -166.0000, 1 -> 2
a : -177.0000, 2 -> 0
b : 460.0000, 2 -> 3
c : 519.0000, 2 -> 1
a : -369.0000, 3 -> 3
b : 681.0000, 3 -> 1
c : 288.0000, 3 -> 1
a : 434.0000, 4 -> 2
b : -214.0000, 4 -> 3
c : -84.0000, 4 -> 1
a : 664.0000, 5 -> 3
b : -119.0000, 5 -> 1
c : 902.0000, 5 -> 0
b : 371.0000, 0 -> 5
c : -206.0000, 1 -> 5
c : -675.0000, 2 -> 3
a : -232.0000, 3 -> 4
c : -968.0000, 4 -> 2
a : -881.0000, 5 -> 2
