a : 499.0000, 0 -> 6
b : -74.0000, 0 -> 7
a : 57.0000, 1 -> 3
b : -98.0000, 1 -> 0
a : 311.0000, 2 -> 5
b : -616.0000, 2 -> 6
a : 929.0000, 3 -> 7
b : 645.0000, 3 -> 4
a : 877.0000, 4 -> 1
b : 907.0000, 4 -> 7
a : 650.0000, 5 -> 3
b : 598.0000, 5 -> 6
a : -894.0000, 6 -> 5
b : 227.0000, 6 -> 0
a : -466.0000, 7 -> 5
b : -91.0000, 7 -> 2
a : -518.0000, 0 -> 2
b : 287.0000, 1 -> 3
a : -591.0000, 2 -> 4
a : -783.0000, 3 -> 4
b : 33.0000, 4 -> 5
b : 41.0000, 5 -> 7
b : 497.0000, 6 -> 7
a : 929.0000, 7 -> 4
