a : -935.0000, 0 -> 0
b : -691.0000, 0 -> 7
c : -350.0000, 0 -> 3
a : 174.0000, 1 -> 4
b : -391.0000, 1 -> 3
c : 856.0000, 1 -> 4
a : -697.0000, 2 -> 1
b : -405.0000, 2 -> 4
c : 515.0000, 2 -> 6
a : 639.0000, 3 -> 6
b : -738.0000, 3 -> 0
c : -889.0000, 3 -> 3
a : -28.0000, 4 -> 1
b : 746.0000, 4 -> 6
c : -332.0000, 4 -> 0
a : 69.0000, 5 -> 4
b : -885.0000, 5 -> 0
c : 433.0000, 5 -> 7
a : 281.0000, 6 -> 2
b : -891.0000, 6 -> 5
c : 381.0000, 6 -> 6
a : 647.0000, 7 -> 2
b : -815.0000, 7 -> 7
c : 141.0000, 7 -> 3
a : 813.0000, 0 -> 5
a : 903.0000, 1 -> 1
c : -819.0000, 2 -> 4
a : 719.0000, 3 -> 2
c : 844.0000, 4 -> 5
b : -218.0000, 5 -> 4
b : 109.0000, 6 -> 1
c : -348.0000, 7 -> 6
